,file_name,game_id,fen
8603,G078_IMG023.jpg,78,r4rk1/ppqbbppp/2n1pn2/6B1/3P4/1QNB1N2/PP3PPP/R3R1K1
8604,G078_IMG024.jpg,78,r4rk1/ppqbbpp1/2n1pn1p/6B1/3P4/1QNB1N2/PP3PPP/R3R1K1
8605,G078_IMG025.jpg,78,r4rk1/ppqbbpp1/2n1pn1p/8/3P3B/1QNB1N2/PP3PPP/R3R1K1
8606,G078_IMG026.jpg,78,r4rk1/pp1bbpp1/1qn1pn1p/8/3P3B/1QNB1N2/PP3PPP/R3R1K1
8607,G078_IMG027.jpg,78,r4rk1/pp1bbpp1/1Qn1pn1p/8/3P3B/2NB1N2/PP3PPP/R3R1K1
8608,G078_IMG028.jpg,78,r4rk1/1p1bbpp1/1pn1pn1p/8/3P3B/2NB1N2/PP3PPP/R3R1K1
8609,G078_IMG029.jpg,78,r4rk1/1p1bbpp1/1pn1pn1p/8/3P3B/P1NB1N2/1P3PPP/R3R1K1
8610,G078_IMG030.jpg,78,r2r2k1/1p1bbpp1/1pn1pn1p/8/3P3B/P1NB1N2/1P3PPP/R3R1K1
8611,G078_IMG031.jpg,78,r2r2k1/1p1bbpp1/1pn1pn1p/8/3P4/P1NB1NB1/1P3PPP/R3R1K1
8612,G078_IMG032.jpg,78,r2rb1k1/1p2bpp1/1pn1pn1p/8/3P4/P1NB1NB1/1P3PPP/R3R1K1
8613,G078_IMG033.jpg,78,r2rb1k1/1p2bpp1/1pn1pn1p/1N6/3P4/P2B1NB1/1P3PPP/R3R1K1
8614,G078_IMG034.jpg,78,r2rb1k1/1p2bpp1/1pn1p2p/1N1n4/3P4/P2B1NB1/1P3PPP/R3R1K1
8615,G078_IMG035.jpg,78,r2rb1k1/1p2bpp1/1pn1p2p/1N1n4/3P4/P2B1NB1/1P3PPP/2R1R1K1
8616,G078_IMG036.jpg,78,3rb1k1/1p2bpp1/1pn1p2p/rN1n4/3P4/P2B1NB1/1P3PPP/2R1R1K1
8617,G078_IMG037.jpg,78,3rb1k1/1pN1bpp1/1pn1p2p/r2n4/3P4/P2B1NB1/1P3PPP/2R1R1K1
8618,G078_IMG038.jpg,78,3rb1k1/1pN2pp1/1pn1pb1p/r2n4/3P4/P2B1NB1/1P3PPP/2R1R1K1
8619,G078_IMG039.jpg,78,3rb1k1/1p3pp1/1pn1pb1p/r2N4/3P4/P2B1NB1/1P3PPP/2R1R1K1
8620,G078_IMG040.jpg,78,3rb1k1/1p3pp1/1pn1pb1p/3r4/3P4/P2B1NB1/1P3PPP/2R1R1K1
8621,G078_IMG041.jpg,78,3rb1k1/1pB2pp1/1pn1pb1p/3r4/3P4/P2B1N2/1P3PPP/2R1R1K1
8622,G078_IMG042.jpg,78,r3b1k1/1pB2pp1/1pn1pb1p/3r4/3P4/P2B1N2/1P3PPP/2R1R1K1
8623,G078_IMG043.jpg,78,r3b1k1/1pB2pp1/1pn1pb1p/3r4/2BP4/P4N2/1P3PPP/2R1R1K1
8624,G078_IMG044.jpg,78,r3b1k1/1pBr1pp1/1pn1pb1p/8/2BP4/P4N2/1P3PPP/2R1R1K1
8625,G078_IMG045.jpg,78,r3b1k1/1p1r1pp1/1Bn1pb1p/8/2BP4/P4N2/1P3PPP/2R1R1K1
8626,G078_IMG046.jpg,78,r3b1k1/1p1r1pp1/1B2pb1p/8/2Bn4/P4N2/1P3PPP/2R1R1K1
8627,G078_IMG047.jpg,78,r3b1k1/1p1r1pp1/4pb1p/8/2BB4/P4N2/1P3PPP/2R1R1K1
8628,G078_IMG048.jpg,78,r3b1k1/1p1r1pp1/4p2p/8/2Bb4/P4N2/1P3PPP/2R1R1K1
8629,G078_IMG049.jpg,78,r3b1k1/1p1r1pp1/4p2p/1B6/3b4/P4N2/1P3PPP/2R1R1K1
8630,G078_IMG050.jpg,78,r3b1k1/1p3pp1/4p2p/1B1r4/3b4/P4N2/1P3PPP/2R1R1K1
8631,G078_IMG051.jpg,78,r3B1k1/1p3pp1/4p2p/3r4/3b4/P4N2/1P3PPP/2R1R1K1
8632,G078_IMG052.jpg,78,4r1k1/1p3pp1/4p2p/3r4/3b4/P4N2/1P3PPP/2R1R1K1
8633,G078_IMG053.jpg,78,4r1k1/1p3pp1/4p2p/3r4/3N4/P7/1P3PPP/2R1R1K1
8634,G078_IMG054.jpg,78,4r1k1/1p3pp1/4p2p/8/3r4/P7/1P3PPP/2R1R1K1
8635,G078_IMG055.jpg,78,4r1k1/1pR2pp1/4p2p/8/3r4/P7/1P3PPP/4R1K1
8636,G078_IMG056.jpg,78,4r1k1/2R2pp1/4p2p/1p6/3r4/P7/1P3PPP/4R1K1
8637,G078_IMG057.jpg,78,4r1k1/1R3pp1/4p2p/1p6/3r4/P7/1P3PPP/4R1K1
8638,G078_IMG058.jpg,78,2r3k1/1R3pp1/4p2p/1p6/3r4/P7/1P3PPP/4R1K1
8639,G078_IMG059.jpg,78,2r3k1/5pp1/4p2p/1R6/3r4/P7/1P3PPP/4R1K1
8640,G078_IMG060.jpg,78,6k1/5pp1/4p2p/1R6/3r4/P7/1Pr2PPP/4R1K1
8641,G078_IMG061.jpg,78,1R4k1/5pp1/4p2p/8/3r4/P7/1Pr2PPP/4R1K1
8642,G078_IMG062.jpg,78,1R6/5ppk/4p2p/8/3r4/P7/1Pr2PPP/4R1K1
8643,G078_IMG063.jpg,78,8/5ppk/4p2p/8/3r4/PR6/1Pr2PPP/4R1K1
8644,G078_IMG064.jpg,78,8/6pk/4pp1p/8/3r4/PR6/1Pr2PPP/4R1K1
8645,G078_IMG065.jpg,78,8/6pk/4pp1p/8/3r4/PR6/1Pr2PPP/5RK1
8646,G078_IMG066.jpg,78,8/6pk/5p1p/4p3/3r4/PR6/1Pr2PPP/5RK1
8647,G078_IMG067.jpg,78,8/6pk/5p1p/4p3/3r4/PR4P1/1Pr2P1P/5RK1
8648,G078_IMG068.jpg,78,8/6pk/5p1p/8/3rp3/PR4P1/1Pr2P1P/5RK1
8649,G078_IMG069.jpg,78,8/6pk/5p1p/8/3rp1P1/PR6/1Pr2P1P/5RK1
8650,G078_IMG070.jpg,78,8/6pk/5p1p/8/4p1P1/PR1r4/1Pr2P1P/5RK1
8651,G078_IMG071.jpg,78,8/6pk/5p1p/8/1R2p1P1/P2r4/1Pr2P1P/5RK1
8652,G078_IMG072.jpg,78,8/6pk/5p1p/8/1R4P1/P2rp3/1Pr2P1P/5RK1
8653,G078_IMG073.jpg,78,8/6pk/5p1p/8/4R1P1/P2rp3/1Pr2P1P/5RK1
8654,G078_IMG074.jpg,78,8/6pk/5p1p/8/4R1P1/P2rp3/1r3P1P/5RK1
8655,G078_IMG075.jpg,78,8/6pk/5p1p/8/6P1/P2rR3/1r3P1P/5RK1
8656,G078_IMG076.jpg,78,8/6pk/5p1p/8/6P1/P3r3/1r3P1P/5RK1
8657,G078_IMG077.jpg,78,8/6pk/5p1p/8/6P1/P3P3/1r5P/5RK1
8658,G078_IMG078.jpg,78,8/6pk/5p1p/8/6P1/P3P3/r6P/5RK1
8659,G078_IMG079.jpg,78,8/6pk/5p1p/8/5RP1/P3P3/r6P/6K1
8660,G078_IMG080.jpg,78,8/6pk/5p1p/8/5RP1/r3P3/7P/6K1
8661,G078_IMG081.jpg,78,8/6pk/5p1p/8/5RP1/r3P3/5K1P/8
8662,G078_IMG082.jpg,78,8/6p1/5pkp/8/5RP1/r3P3/5K1P/8
8663,G078_IMG083.jpg,78,8/6p1/5pkp/8/5RP1/r3P2P/5K2/8
8664,G078_IMG084.jpg,78,8/6p1/5pk1/7p/5RP1/r3P2P/5K2/8
8665,G078_IMG085.jpg,78,8/6p1/5pk1/5R1p/6P1/r3P2P/5K2/8
8666,G078_IMG086.jpg,78,8/6p1/5pk1/5R2/6p1/r3P2P/5K2/8
8667,G078_IMG087.jpg,78,8/6p1/5pk1/5R2/6P1/r3P3/5K2/8
8668,G078_IMG088.jpg,78,8/6p1/5pk1/5R2/6P1/1r2P3/5K2/8
8669,G078_IMG089.jpg,78,8/6p1/5pk1/5R2/6P1/1r2PK2/8/8
8670,G078_IMG090.jpg,78,8/6p1/5pk1/5R2/6P1/r3PK2/8/8
8671,G078_IMG091.jpg,78,8/6p1/5pk1/2R5/6P1/r3PK2/8/8
8672,G078_IMG092.jpg,78,8/6p1/5pk1/2R5/r5P1/4PK2/8/8
8673,G078_IMG093.jpg,78,8/6p1/5pk1/1R6/r5P1/4PK2/8/8
8674,G078_IMG094.jpg,78,8/6p1/5pk1/1R6/2r3P1/4PK2/8/8
8675,G078_IMG095.jpg,78,8/6p1/5pk1/1R6/2r3P1/4P1K1/8/8
8676,G078_IMG096.jpg,78,8/6p1/5pk1/1R6/4r1P1/4P1K1/8/8
8677,G078_IMG097.jpg,78,8/6p1/5pk1/1R6/4r1P1/4PK2/8/8
8678,G078_IMG098.jpg,78,8/6p1/5pk1/1R6/r5P1/4PK2/8/8
8679,G078_IMG099.jpg,78,8/6p1/5pk1/1R6/r5P1/4P1K1/8/8
8680,G078_IMG100.jpg,78,8/6p1/5pk1/1R6/4r1P1/4P1K1/8/8
8681,G078_IMG101.jpg,78,8/6p1/5pk1/1R6/4r1P1/4PK2/8/8
8682,G078_IMG102.jpg,78,8/6p1/5pk1/1R6/r5P1/4PK2/8/8
9088,G083_IMG000.jpg,83,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR
9089,G083_IMG001.jpg,83,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR
9090,G083_IMG002.jpg,83,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR
9091,G083_IMG003.jpg,83,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR
9092,G083_IMG004.jpg,83,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR
9093,G083_IMG005.jpg,83,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R
9094,G083_IMG006.jpg,83,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R
9095,G083_IMG007.jpg,83,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/5NP1/PP2PP1P/RNBQKB1R
9096,G083_IMG008.jpg,83,rnbqk2r/ppp1bppp/4pn2/3p4/2PP4/5NP1/PP2PP1P/RNBQKB1R
9097,G083_IMG009.jpg,83,rnbqk2r/ppp1bppp/4pn2/3p4/2PP4/5NP1/PP2PPBP/RNBQK2R
9098,G083_IMG010.jpg,83,rnbq1rk1/ppp1bppp/4pn2/3p4/2PP4/5NP1/PP2PPBP/RNBQK2R
9099,G083_IMG011.jpg,83,rnbq1rk1/ppp1bppp/4pn2/3p4/2PP4/5NP1/PPQ1PPBP/RNB1K2R
9100,G083_IMG012.jpg,83,r1bq1rk1/pppnbppp/4pn2/3p4/2PP4/5NP1/PPQ1PPBP/RNB1K2R
9101,G083_IMG013.jpg,83,r1bq1rk1/pppnbppp/4pn2/3p4/2PP4/5NP1/PPQ1PPBP/RNB2RK1
9102,G083_IMG014.jpg,83,r1bq1rk1/pp1nbppp/2p1pn2/3p4/2PP4/5NP1/PPQ1PPBP/RNB2RK1
9103,G083_IMG015.jpg,83,r1bq1rk1/pp1nbppp/2p1pn2/3p4/2PP4/5NP1/PPQNPPBP/R1B2RK1
9104,G083_IMG016.jpg,83,r1bq1rk1/p2nbppp/1pp1pn2/3p4/2PP4/5NP1/PPQNPPBP/R1B2RK1
9105,G083_IMG017.jpg,83,r1bq1rk1/p2nbppp/1pp1pn2/3p4/2PPP3/5NP1/PPQN1PBP/R1B2RK1
9106,G083_IMG018.jpg,83,r1bq1rk1/p2nbppp/1pp1pn2/8/2pPP3/5NP1/PPQN1PBP/R1B2RK1
9107,G083_IMG019.jpg,83,r1bq1rk1/p2nbppp/1pp1pn2/8/2NPP3/5NP1/PPQ2PBP/R1B2RK1
9108,G083_IMG020.jpg,83,r2q1rk1/pb1nbppp/1pp1pn2/8/2NPP3/5NP1/PPQ2PBP/R1B2RK1
9109,G083_IMG021.jpg,83,r2q1rk1/pb1nbppp/1pp1pn2/8/2NPP2P/5NP1/PPQ2PB1/R1B2RK1
9110,G083_IMG022.jpg,83,r2q1rk1/pb1nbpp1/1pp1pn1p/8/2NPP2P/5NP1/PPQ2PB1/R1B2RK1
9111,G083_IMG023.jpg,83,r2q1rk1/pb1nbpp1/1pp1pn1p/4P3/2NP3P/5NP1/PPQ2PB1/R1B2RK1
9112,G083_IMG024.jpg,83,r2q1rk1/pb1nbpp1/1pp1p2p/3nP3/2NP3P/5NP1/PPQ2PB1/R1B2RK1
9113,G083_IMG025.jpg,83,r2q1rk1/pb1nbpp1/1pp1p2p/3nP3/2NPQ2P/5NP1/PP3PB1/R1B2RK1
9114,G083_IMG026.jpg,83,r2q1rk1/pb1nbpp1/1p2p2p/2pnP3/2NPQ2P/5NP1/PP3PB1/R1B2RK1
9115,G083_IMG027.jpg,83,r2q1rk1/pb1nbpp1/1p2p2p/2pnP3/2NP2QP/5NP1/PP3PB1/R1B2RK1
9116,G083_IMG028.jpg,83,r2q1r2/pb1nbppk/1p2p2p/2pnP3/2NP2QP/5NP1/PP3PB1/R1B2RK1
9117,G083_IMG029.jpg,83,r2q1r2/pb1nbppk/1p2p2p/2pnP2Q/2NP3P/5NP1/PP3PB1/R1B2RK1
9118,G083_IMG030.jpg,83,r3qr2/pb1nbppk/1p2p2p/2pnP2Q/2NP3P/5NP1/PP3PB1/R1B2RK1
9119,G083_IMG031.jpg,83,r3qr2/pb1nbppk/1p2p2p/2pnP1NQ/2NP3P/6P1/PP3PB1/R1B2RK1
9120,G083_IMG032.jpg,83,r3qrk1/pb1nbpp1/1p2p2p/2pnP1NQ/2NP3P/6P1/PP3PB1/R1B2RK1
9121,G083_IMG033.jpg,83,r3qrk1/pb1nbpp1/1p2p2p/2pnP2Q/2NPN2P/6P1/PP3PB1/R1B2RK1
9122,G083_IMG034.jpg,83,r3qrk1/pb1nb1p1/1p2p2p/2pnPp1Q/2NPN2P/6P1/PP3PB1/R1B2RK1
9123,G083_IMG035.jpg,83,r3Qrk1/pb1nb1p1/1p2p2p/2pnPp2/2NPN2P/6P1/PP3PB1/R1B2RK1
9124,G083_IMG036.jpg,83,4rrk1/pb1nb1p1/1p2p2p/2pnPp2/2NPN2P/6P1/PP3PB1/R1B2RK1
9125,G083_IMG037.jpg,83,4rrk1/pb1nb1p1/1p1Np2p/2pnPp2/2NP3P/6P1/PP3PB1/R1B2RK1
9126,G083_IMG038.jpg,83,4rrk1/p2nb1p1/bp1Np2p/2pnPp2/2NP3P/6P1/PP3PB1/R1B2RK1
9127,G083_IMG039.jpg,83,4Nrk1/p2nb1p1/bp2p2p/2pnPp2/2NP3P/6P1/PP3PB1/R1B2RK1
9128,G083_IMG040.jpg,83,4Nrk1/p2nb1p1/1p2p2p/2pnPp2/2bP3P/6P1/PP3PB1/R1B2RK1
9129,G083_IMG041.jpg,83,4Nrk1/p2nb1p1/1p2p2p/2pBPp2/2bP3P/6P1/PP3P2/R1B2RK1
9130,G083_IMG042.jpg,83,4Nrk1/p2nb1p1/1p5p/2ppPp2/2bP3P/6P1/PP3P2/R1B2RK1
9131,G083_IMG043.jpg,83,5rk1/p1Nnb1p1/1p5p/2ppPp2/2bP3P/6P1/PP3P2/R1B2RK1
9132,G083_IMG044.jpg,83,2r3k1/p1Nnb1p1/1p5p/2ppPp2/2bP3P/6P1/PP3P2/R1B2RK1
9133,G083_IMG045.jpg,83,2r3k1/p1Nnb1p1/1p5p/2ppPp2/2bP3P/1P4P1/P4P2/R1B2RK1
9134,G083_IMG046.jpg,83,2r3k1/p1Nnb1p1/1p5p/2ppPp2/3P3P/1P4P1/P4P2/R1B2bK1
9135,G083_IMG047.jpg,83,2r3k1/p2nb1p1/1p5p/2pNPp2/3P3P/1P4P1/P4P2/R1B2bK1
9136,G083_IMG048.jpg,83,2r5/p2nbkp1/1p5p/2pNPp2/3P3P/1P4P1/P4P2/R1B2bK1
9137,G083_IMG049.jpg,83,2r5/p2nbkp1/1p5p/2pNPp2/3P3P/1P4P1/P4P2/R1B2K2
9138,G083_IMG050.jpg,83,2r5/p2nbkp1/1p5p/3NPp2/3p3P/1P4P1/P4P2/R1B2K2
9139,G083_IMG051.jpg,83,2r5/p2nbkp1/1p5p/3NPp2/3p3P/1P4P1/PB3P2/R4K2
9140,G083_IMG052.jpg,83,2r5/p3bkp1/1p5p/3Nnp2/3p3P/1P4P1/PB3P2/R4K2
9141,G083_IMG053.jpg,83,2r5/p3Nkp1/1p5p/4np2/3p3P/1P4P1/PB3P2/R4K2
9142,G083_IMG054.jpg,83,2r5/p3k1p1/1p5p/4np2/3p3P/1P4P1/PB3P2/R4K2
9143,G083_IMG055.jpg,83,2r5/p3k1p1/1p5p/4np2/3B3P/1P4P1/P4P2/R4K2
9144,G083_IMG056.jpg,83,2r5/p3k1p1/1p5p/5p2/3B2nP/1P4P1/P4P2/R4K2
9145,G083_IMG057.jpg,83,2r5/p3k1B1/1p5p/5p2/6nP/1P4P1/P4P2/R4K2
9146,G083_IMG058.jpg,83,8/p3k1B1/1p5p/5p2/6nP/1P4P1/P1r2P2/R4K2
9147,G083_IMG059.jpg,83,8/p3k3/1p5p/5p2/3B2nP/1P4P1/P1r2P2/R4K2
9148,G083_IMG060.jpg,83,8/p3k3/1p5p/5p2/3B2nP/1P4P1/P2r1P2/R4K2
9149,G083_IMG061.jpg,83,8/p3k3/1p5p/5p2/6nP/1P2B1P1/P2r1P2/R4K2
9150,G083_IMG062.jpg,83,8/p3k3/1p5p/5p2/7P/1P2n1P1/P2r1P2/R4K2
9151,G083_IMG063.jpg,83,8/p3k3/1p5p/5p2/7P/1P2P1P1/P2r4/R4K2
9152,G083_IMG064.jpg,83,8/p7/1p2k2p/5p2/7P/1P2P1P1/P2r4/R4K2
9153,G083_IMG065.jpg,83,8/p7/1p2k2p/5p2/7P/1P2P1P1/P2r4/2R2K2
9154,G083_IMG066.jpg,83,8/p7/1p2k2p/5p2/7P/1P2P1P1/r7/2R2K2
9155,G083_IMG067.jpg,83,8/p7/1pR1k2p/5p2/7P/1P2P1P1/r7/5K2
9156,G083_IMG068.jpg,83,8/p7/1pR4p/4kp2/7P/1P2P1P1/r7/5K2
9157,G083_IMG069.jpg,83,8/p7/1p5R/4kp2/7P/1P2P1P1/r7/5K2
9158,G083_IMG070.jpg,83,8/p7/1p5R/5p2/4k2P/1P2P1P1/r7/5K2
9159,G083_IMG071.jpg,83,8/p7/1p3R2/5p2/4k2P/1P2P1P1/r7/5K2
9160,G083_IMG072.jpg,83,8/p7/1p3R2/5p2/7P/1P2PkP1/r7/5K2
9161,G083_IMG073.jpg,83,8/p7/1p6/5R2/7P/1P2PkP1/r7/5K2
9162,G083_IMG074.jpg,83,8/p7/1p6/5R2/7P/1P2P1k1/r7/5K2
9163,G083_IMG075.jpg,83,8/p7/1p6/5R1P/8/1P2P1k1/r7/5K2
9164,G083_IMG076.jpg,83,8/p7/1p6/5R1P/6k1/1P2P3/r7/5K2
9165,G083_IMG077.jpg,83,8/p7/1p6/3R3P/6k1/1P2P3/r7/5K2
9166,G083_IMG078.jpg,83,8/p7/1p6/3R3P/6k1/1P2P3/7r/5K2
9167,G083_IMG079.jpg,83,8/p2R4/1p6/7P/6k1/1P2P3/7r/5K2
9168,G083_IMG080.jpg,83,8/p2R4/1p6/7P/8/1P2Pk2/7r/5K2
9169,G083_IMG081.jpg,83,8/p4R2/1p6/7P/8/1P2Pk2/7r/5K2
9170,G083_IMG082.jpg,83,8/p4R2/1p6/7P/8/1P2k3/7r/5K2
9171,G083_IMG083.jpg,83,8/p7/1p6/5R1P/8/1P2k3/7r/5K2
9172,G083_IMG084.jpg,83,8/p7/1p6/5R1P/8/1P1k4/7r/5K2
9173,G083_IMG085.jpg,83,8/p7/1p6/5R1P/8/1P1k4/7r/6K1
9174,G083_IMG086.jpg,83,8/p7/1p6/5R1P/7r/1P1k4/8/6K1
9175,G083_IMG087.jpg,83,8/p7/1p6/5R1P/7r/1P1k4/6K1/8
9176,G083_IMG088.jpg,83,8/p7/1p6/5R1P/7r/1Pk5/6K1/8
9177,G083_IMG089.jpg,83,8/p7/1p6/5R1P/7r/1Pk3K1/8/8
9178,G083_IMG090.jpg,83,8/p7/1p6/5R1P/8/1Pk3K1/8/7r
9179,G083_IMG091.jpg,83,8/p7/1p6/5R1P/8/1Pk5/6K1/7r
9180,G083_IMG092.jpg,83,8/p7/1p6/5R1P/7r/1Pk5/6K1/8
9181,G083_IMG093.jpg,83,8/p7/1p6/5R1P/7r/1Pk3K1/8/8
9182,G083_IMG094.jpg,83,8/p7/1p6/5R1P/8/1Pk3K1/8/7r
9183,G083_IMG095.jpg,83,8/p7/1p6/5R1P/8/1Pk5/6K1/7r
9184,G083_IMG096.jpg,83,8/p7/1p6/5R1P/7r/1Pk5/6K1/8
9185,G083_IMG097.jpg,83,8/p7/1p6/5R1P/7r/1Pk3K1/8/8
9186,G083_IMG098.jpg,83,8/p7/1p6/5R1P/8/1Pk3K1/8/7r
9479,G087_IMG000.jpg,87,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR
9480,G087_IMG001.jpg,87,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR
9481,G087_IMG002.jpg,87,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR
9482,G087_IMG003.jpg,87,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR
9483,G087_IMG004.jpg,87,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR
9484,G087_IMG005.jpg,87,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R
9485,G087_IMG006.jpg,87,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/5N2/PP2PPPP/RNBQKB1R
9486,G087_IMG007.jpg,87,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/5N2/PP1BPPPP/RN1QKB1R
9487,G087_IMG008.jpg,87,rnbqk2r/1ppp1ppp/4pn2/p7/1bPP4/5N2/PP1BPPPP/RN1QKB1R
9488,G087_IMG009.jpg,87,rnbqk2r/1ppp1ppp/4pn2/p7/1bPP4/4PN2/PP1B1PPP/RN1QKB1R
9489,G087_IMG010.jpg,87,rnbq1rk1/1ppp1ppp/4pn2/p7/1bPP4/4PN2/PP1B1PPP/RN1QKB1R
9490,G087_IMG011.jpg,87,rnbq1rk1/1ppp1ppp/4pn2/p7/1bPP4/P3PN2/1P1B1PPP/RN1QKB1R
9491,G087_IMG012.jpg,87,rnbq1rk1/1pppbppp/4pn2/p7/2PP4/P3PN2/1P1B1PPP/RN1QKB1R
9492,G087_IMG013.jpg,87,rnbq1rk1/1pppbppp/4pn2/p7/2PP4/P1N1PN2/1P1B1PPP/R2QKB1R
9493,G087_IMG014.jpg,87,rnbq1rk1/1pp1bppp/4pn2/p2p4/2PP4/P1N1PN2/1P1B1PPP/R2QKB1R
9494,G087_IMG015.jpg,87,rnbq1rk1/1pp1bppp/4pn2/p2p4/2PP4/P1NBPN2/1P1B1PPP/R2QK2R
9495,G087_IMG016.jpg,87,r1bq1rk1/1ppnbppp/4pn2/p2p4/2PP4/P1NBPN2/1P1B1PPP/R2QK2R
9496,G087_IMG017.jpg,87,r1bq1rk1/1ppnbppp/4pn2/p2p4/2PP4/P1NBPN2/1P1B1PPP/R2Q1RK1
9497,G087_IMG018.jpg,87,r1bq1rk1/2pnbppp/1p2pn2/p2p4/2PP4/P1NBPN2/1P1B1PPP/R2Q1RK1
9498,G087_IMG019.jpg,87,r1bq1rk1/2pnbppp/1p2pn2/p2P4/3P4/P1NBPN2/1P1B1PPP/R2Q1RK1
9499,G087_IMG020.jpg,87,r1bq1rk1/2pnbppp/1p3n2/p2p4/3P4/P1NBPN2/1P1B1PPP/R2Q1RK1
9500,G087_IMG021.jpg,87,r1bq1rk1/2pnbppp/1p3n2/p2p4/3P4/P1NBPN2/1P1B1PPP/2RQ1RK1
9501,G087_IMG022.jpg,87,r2q1rk1/1bpnbppp/1p3n2/p2p4/3P4/P1NBPN2/1P1B1PPP/2RQ1RK1
9502,G087_IMG023.jpg,87,r2q1rk1/1bpnbppp/1p3n2/p2p4/3P4/P1NBPN2/1P1BQPPP/2R2RK1
9503,G087_IMG024.jpg,87,r2q1rk1/1bpnbppp/1p6/p2p4/3Pn3/P1NBPN2/1P1BQPPP/2R2RK1
9504,G087_IMG025.jpg,87,r2q1rk1/1bpnbppp/1p6/p2p4/3Pn3/P1NBPN2/1P1BQPPP/2RR2K1
9505,G087_IMG026.jpg,87,r2qr1k1/1bpnbppp/1p6/p2p4/3Pn3/P1NBPN2/1P1BQPPP/2RR2K1
9506,G087_IMG027.jpg,87,r2qr1k1/1bpnbppp/1p6/p2p4/3Pn3/P1NBPN2/1P2QPPP/2RRB1K1
9507,G087_IMG028.jpg,87,r2qrbk1/1bpn1ppp/1p6/p2p4/3Pn3/P1NBPN2/1P2QPPP/2RRB1K1
9508,G087_IMG029.jpg,87,r2qrbk1/1bpn1ppp/1p6/p2p4/3Pn3/P1NBPN2/1PQ2PPP/2RRB1K1
9509,G087_IMG030.jpg,87,2rqrbk1/1bpn1ppp/1p6/p2p4/3Pn3/P1NBPN2/1PQ2PPP/2RRB1K1
9510,G087_IMG031.jpg,87,2rqrbk1/1bpn1ppp/1p6/p2p4/3Pn3/PQNBPN2/1P3PPP/2RRB1K1
9511,G087_IMG032.jpg,87,2rqrbk1/1b1n1ppp/1pp5/p2p4/3Pn3/PQNBPN2/1P3PPP/2RRB1K1
9512,G087_IMG033.jpg,87,2rqrbk1/1b1n1ppp/1pp5/p2p4/3Pn3/PQ1BPN2/1P2NPPP/2RRB1K1
9513,G087_IMG034.jpg,87,2rqrbk1/1b1n1ppp/1p6/p1pp4/3Pn3/PQ1BPN2/1P2NPPP/2RRB1K1
9514,G087_IMG035.jpg,87,2rqrbk1/1b1n1ppp/1p6/pBpp4/3Pn3/PQ2PN2/1P2NPPP/2RRB1K1
9515,G087_IMG036.jpg,87,2rqrbk1/1b1n1ppp/1p6/pB1p4/2pPn3/PQ2PN2/1P2NPPP/2RRB1K1
9516,G087_IMG037.jpg,87,2rqrbk1/1b1n1ppp/1p6/pB1p4/Q1pPn3/P3PN2/1P2NPPP/2RRB1K1
9517,G087_IMG038.jpg,87,2rq1bk1/1b1nrppp/1p6/pB1p4/Q1pPn3/P3PN2/1P2NPPP/2RRB1K1
9518,G087_IMG039.jpg,87,2rq1bk1/1b1nrppp/1p6/pB1p4/Q1pPn3/PP2PN2/4NPPP/2RRB1K1
9519,G087_IMG040.jpg,87,2rq1bk1/1b2rppp/1p6/pBnp4/Q1pPn3/PP2PN2/4NPPP/2RRB1K1
9520,G087_IMG041.jpg,87,2rq1bk1/1b2rppp/1p6/pBPp4/Q1p1n3/PP2PN2/4NPPP/2RRB1K1
9521,G087_IMG042.jpg,87,2rq1bk1/1b2rppp/1p6/pBnp4/Q1p5/PP2PN2/4NPPP/2RRB1K1
9522,G087_IMG043.jpg,87,2rq1bk1/1b2rppp/1p6/pBnp4/Q1P5/P3PN2/4NPPP/2RRB1K1
9523,G087_IMG044.jpg,87,2rq1bk1/1b2rppp/1p6/pB1p4/n1P5/P3PN2/4NPPP/2RRB1K1
9524,G087_IMG045.jpg,87,2rq1bk1/1b2rppp/1p6/p2p4/B1P5/P3PN2/4NPPP/2RRB1K1
